07/19/2024,11:01:04.442,1551.90,1552.37,118.250000,2.389800,120.800000,52.155000,0.000000,60.015000,282.600000,0.427300,1.580676,1.387400,1550.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,92.855556,69.249112,81.379594,65.000000,68.300003,0.000000,0.000000,7.420000,0.012000,0.032000,0.000000,0.000000,8.328949,68.517036,0.000000,0.000000,0.000000,7.097851,151.730331,0.000000,0.000000,0.000000,0.000000,94.866669,94.266668,93.166664,92.300003,91.133331,91.400002,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.640000,29.599000,67.350000,37.325000,37.090000,16.167000,NatG-1,39584.809590,17254.451783,,1068.000000,466.950000,37.716100,16.490199,68.599998,7.420000,29.574000,0.987695,0.983720,1.004040,0.000000,37.236438,16.287281,39741.097672,17382.823010
07/19/2024,11:01:19.444,1566.90,1567.37,118.300000,2.393200,121.000000,52.659000,0.000000,60.010000,283.100000,0.427200,1.579517,1.386306,1565.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,93.033335,69.261983,81.661222,65.000000,68.300003,0.000000,0.000000,7.420000,0.023000,0.027000,0.000000,0.000000,8.329353,68.466774,0.000000,0.000000,0.000000,7.097570,151.730255,0.000000,0.000000,0.000000,0.000000,94.866669,94.300003,93.500000,92.300003,91.433334,91.800003,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.640000,29.599000,67.350000,37.276000,37.047000,16.321000,NatG-1,39538.917252,17418.810389,,1068.000000,471.360000,37.716100,16.645937,68.599998,7.420000,29.575000,0.987727,0.983720,1.004073,0.000000,37.223690,16.441648,39727.492068,17547.573561
07/19/2024,11:01:34.445,1581.90,1582.37,118.430000,2.399500,121.100000,53.163000,0.000000,59.994000,284.200000,0.426300,1.582371,1.386304,1580.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,93.438890,69.267753,81.959184,65.000000,68.300003,0.000000,0.000000,7.400000,0.025000,0.024000,0.000000,0.000000,8.329225,68.489754,0.000000,0.000000,0.000000,7.096974,151.730255,0.000000,0.000000,0.000000,0.000000,95.000000,94.633331,94.400002,92.800003,91.800003,92.000000,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.630000,29.599000,67.350000,37.286000,37.054000,16.476000,NatG-1,39546.388098,17584.236258,,1068.000000,475.845000,37.716100,16.804323,68.599998,7.400000,29.574000,0.987646,0.983720,1.003991,0.000000,37.234396,16.596727,39738.917896,17713.083604
07/19/2024,11:01:49.448,1596.90,1597.37,118.360000,2.396600,121.000000,53.667000,0.000000,59.991000,283.700000,0.426600,1.581073,1.386110,1595.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,93.911112,69.262131,82.224489,65.033333,68.300003,0.000000,0.000000,7.390000,0.016000,0.030000,0.000000,0.000000,8.329522,68.456924,0.000000,0.000000,0.000000,7.098117,151.730026,0.000000,0.000000,0.000000,0.000000,95.533333,95.633334,94.800001,93.366669,92.333336,91.800003,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.640000,29.599000,67.350000,37.325000,37.094000,16.631000,NatG-1,39589.078645,17749.662127,,1068.000000,480.270000,37.716100,16.960591,68.500000,7.390000,29.574000,0.987809,0.983907,1.003966,0.000000,37.220288,16.753825,39723.861307,17880.748922
07/19/2024,11:02:04.452,1611.90,1612.38,118.370000,2.396100,120.800000,54.170000,0.000000,59.986000,283.600000,0.426000,1.581403,1.387514,1610.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,94.066667,69.250296,82.481633,65.099998,68.300003,0.000000,0.000000,7.400000,0.012000,0.031000,0.000000,0.000000,8.328900,68.542198,0.000000,0.000000,0.000000,7.098258,151.730042,0.000000,0.000000,0.000000,0.000000,95.966667,95.933334,94.699997,93.666664,91.833336,92.300003,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.630000,29.600000,67.350000,37.299000,37.067000,16.785000,NatG-1,39560.262525,17914.020732,,1068.000000,484.740000,37.716100,17.118448,68.599998,7.400000,29.574000,0.987646,0.983720,1.003991,0.000000,37.212478,16.906970,39715.525683,18044.195371
07/19/2024,11:02:19.453,1626.90,1627.38,118.300000,2.394200,120.800000,54.673000,0.000000,59.986000,283.200000,0.426500,1.580987,1.387067,1625.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,94.444444,69.260356,82.714284,65.099998,68.300003,0.000000,0.000000,7.420000,0.023000,0.016000,0.000000,0.000000,8.329396,68.488541,0.000000,0.000000,0.000000,7.099087,151.729858,0.000000,0.000000,0.000000,0.000000,96.866669,95.666664,94.966667,93.933334,92.233332,93.000000,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.240000,0.640000,29.600000,67.360000,37.299000,37.067000,16.940000,NatG-1,39560.262525,18079.446602,,1062.000000,489.155000,37.504211,17.274362,68.599998,7.420000,29.574000,0.987695,0.983720,1.004040,0.000000,37.233749,17.061794,39738.227584,18209.433108
07/19/2024,11:02:34.456,1641.90,1642.38,118.270000,2.392500,120.600000,55.176000,0.000000,59.983000,283.000000,0.426300,1.581651,1.387165,1640.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,94.650000,69.283138,82.940817,65.099998,68.300003,0.000000,0.000000,7.430000,0.043000,0.003000,0.000000,0.000000,8.329279,68.509636,0.000000,0.000000,0.000000,7.098704,151.729721,0.000000,0.000000,0.000000,0.000000,96.599998,96.000000,95.033333,94.099998,92.866669,93.300003,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.630000,29.599000,67.360000,37.299000,37.067000,17.094000,NatG-1,39560.262525,18243.805207,,1062.000000,493.635000,37.504211,17.432572,68.599998,7.430000,29.574000,0.987719,0.983720,1.004065,0.000000,37.215490,17.218479,39718.740300,18376.656850
07/19/2024,11:02:49.463,1656.90,1657.39,118.330000,2.395100,120.800000,55.678000,0.000000,59.986000,283.400000,0.426200,1.580602,1.387476,1655.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,95.205556,69.296157,83.142855,65.166664,68.300003,0.000000,0.000000,7.400000,0.039000,0.013000,0.000000,0.000000,8.329481,68.493195,0.000000,0.000000,0.000000,7.099357,151.729538,0.000000,0.000000,0.000000,0.000000,96.666664,96.699997,95.800003,94.400002,93.833333,93.833336,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.630000,29.600000,67.360000,37.322000,37.094000,17.249000,NatG-1,39589.078645,18409.231076,,1062.000000,498.045000,37.504211,17.588310,68.599998,7.400000,29.574000,0.987646,0.983720,1.003991,0.000000,37.200478,17.371028,39702.718279,18539.467103
07/19/2024,11:03:04.466,1671.90,1672.39,118.320000,2.394400,120.700000,56.181000,0.000000,59.985000,283.300000,0.426200,1.581273,1.387339,1670.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,95.305555,69.296157,83.391838,65.199997,68.300003,0.000000,0.000000,7.420000,0.017000,0.032000,0.000000,0.000000,8.329585,68.489845,0.000000,0.000000,0.000000,7.098464,151.729279,0.000000,0.000000,0.000000,0.000000,97.266668,96.733332,95.533333,94.633331,93.633334,94.033333,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.630000,29.601000,67.360000,37.272000,37.041000,17.403000,NatG-1,39532.513670,18573.589682,,1056.000000,502.515000,37.292323,17.746166,68.599998,7.420000,29.574000,0.987695,0.983720,1.004040,0.000000,37.221809,17.527793,39725.484394,18706.776539
07/19/2024,11:03:19.466,1686.90,1687.39,118.360000,2.395900,120.800000,56.684000,0.000000,59.990000,283.600000,0.426100,1.580492,1.386110,1685.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,95.533335,69.295269,83.591835,65.199997,68.300003,0.000000,0.000000,7.420000,0.014000,0.029000,0.000000,0.000000,8.329226,68.547432,0.000000,0.000000,0.000000,7.099070,151.729080,0.000000,0.000000,0.000000,0.000000,97.366669,96.966667,95.300003,94.666667,94.900002,94.000000,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.630000,29.600000,67.360000,37.276000,37.044000,17.558000,NatG-1,39535.715461,18739.015551,,1068.000000,506.940000,37.716100,17.902434,68.599998,7.420000,29.574000,0.987695,0.983720,1.004040,0.000000,37.195478,17.682137,39697.382882,18871.502938
07/19/2024,11:03:34.468,1701.90,1702.39,118.320000,2.394200,120.800000,57.187000,0.000000,60.000000,283.300000,0.426500,1.580319,1.388100,1700.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,95.727776,69.294825,83.808165,65.199997,68.300003,0.000000,0.000000,7.430000,0.020000,0.018000,0.000000,0.000000,8.329481,68.528114,0.000000,0.000000,0.000000,7.099430,151.728867,0.000000,0.000000,0.000000,0.000000,97.699999,97.599998,95.666664,94.599998,94.566666,94.233332,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.640000,29.599000,67.360000,37.279000,37.047000,17.712000,NatG-1,39538.917252,18903.374156,,1062.000000,511.410000,37.504211,18.060291,68.800003,7.430000,29.574000,0.987345,0.983348,1.004065,0.000000,37.215272,17.831737,39718.508107,19031.165362
07/19/2024,11:03:49.470,1716.90,1717.40,118.280000,2.390900,120.600000,57.690000,0.000000,60.007000,282.800000,0.426500,1.579740,1.386540,1715.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,96.038889,69.288316,84.028571,65.199997,68.300003,0.000000,0.000000,7.410000,0.016000,0.028000,0.000000,0.000000,8.329683,68.514793,0.000000,0.000000,0.000000,7.099474,151.728607,0.000000,0.000000,0.000000,0.000000,97.900002,97.766668,96.066666,95.099998,94.500000,94.900002,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.640000,29.599000,67.360000,37.299000,37.064000,17.867000,NatG-1,39557.060734,19068.800025,,1068.000000,515.820000,37.716100,18.216029,68.800003,7.410000,29.574000,0.987297,0.983348,1.004015,0.000000,37.186365,17.984624,39687.656525,19194.335353
07/19/2024,11:04:04.472,1731.90,1732.40,118.320000,2.392900,120.700000,58.192000,0.000000,60.006000,283.100000,0.426300,1.581846,1.387593,1730.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,96.350000,69.289204,84.224489,65.300003,68.300003,0.000000,0.000000,7.440000,0.013000,0.031000,0.000000,0.000000,8.329210,68.594124,0.000000,0.000000,0.000000,7.099487,151.728287,0.000000,0.000000,0.000000,0.000000,98.099998,97.666664,96.900002,95.099998,95.400002,94.933334,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.630000,29.599000,67.360000,37.262000,37.027000,18.021000,NatG-1,39517.571979,19233.158631,,1062.000000,520.275000,37.504211,18.373356,68.599998,7.440000,29.574000,0.987743,0.983720,1.004089,0.000000,37.182774,18.148153,39683.824345,19368.864088
07/19/2024,11:04:19.477,1746.90,1747.40,118.340000,2.395100,120.800000,58.695000,0.000000,59.993000,283.400000,0.426300,1.581228,1.386344,1745.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,96.366667,69.297932,84.428573,65.300003,68.300003,0.000000,0.000000,7.420000,0.013000,0.033000,0.000000,0.000000,8.329812,68.533974,0.000000,0.000000,0.000000,7.100181,151.727905,0.000000,0.000000,0.000000,0.000000,98.233332,98.000000,96.066666,95.433334,95.066666,95.400002,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.630000,29.600000,67.370000,37.272000,37.041000,18.176000,NatG-1,39532.513670,19398.584500,,1068.000000,524.715000,37.716100,18.530153,68.800003,7.420000,29.574000,0.987321,0.983348,1.004040,0.000000,37.175054,18.295205,39675.584923,19525.807977
07/19/2024,11:04:34.477,1761.90,1762.40,118.340000,2.396700,121.000000,59.199000,0.000000,59.982000,283.600000,0.426500,1.581216,1.386851,1760.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,96.811111,69.300003,84.624488,65.300003,68.300003,0.000000,0.000000,7.430000,0.022000,0.017000,0.000000,0.000000,8.330143,68.514130,0.000000,0.000000,0.000000,7.101390,151.727524,0.000000,0.000000,0.000000,0.000000,98.633331,98.099998,97.133331,95.800003,95.466667,95.733332,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.640000,29.599000,67.370000,37.262000,37.034000,18.330000,NatG-1,39525.042824,19562.943105,,1062.000000,529.155000,37.504211,18.686950,68.599998,7.430000,29.574000,0.987719,0.983720,1.004065,0.000000,37.197157,18.457452,39699.174153,19698.967568
07/19/2024,11:04:49.479,1776.90,1777.41,118.290000,2.392900,120.700000,59.703000,0.000000,59.996000,283.100000,0.426500,1.579715,1.386930,1775.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,97.344446,69.300003,84.812248,65.333336,68.300003,0.000000,0.000000,7.410000,0.037000,0.004000,0.001000,0.000000,8.330173,68.533386,0.000000,0.000000,0.000000,7.101637,151.727203,0.000000,0.000000,0.000000,0.000000,98.833336,98.766668,97.866669,96.366669,95.500000,96.733332,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.640000,29.598000,67.370000,37.296000,37.064000,18.485000,NatG-1,39557.060734,19728.368975,,1068.000000,533.595000,37.716100,18.843747,68.599998,7.410000,29.574000,0.987670,0.983720,1.004015,0.000000,37.186034,18.611412,39687.303112,19863.283752
07/19/2024,11:05:04.481,1791.90,1792.41,118.250000,2.391000,120.700000,60.205000,0.000000,60.001000,282.700000,0.426900,1.580510,1.388922,1790.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,97.522223,69.300003,85.006122,65.400002,68.300003,0.000000,0.000000,7.400000,0.035000,0.006000,0.000000,0.000000,8.330153,68.559494,0.000000,0.000000,0.000000,7.101704,151.726730,0.000000,0.000000,0.000000,0.000000,99.366669,98.800003,98.233335,97.066666,95.699997,95.966667,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.630000,29.599000,67.370000,37.272000,37.041000,18.639000,NatG-1,39532.513670,19892.727580,,1062.000000,538.035000,37.504211,19.000545,68.599998,7.400000,29.574000,0.987646,0.983720,1.003991,0.000000,37.187000,18.765816,39688.333769,20028.074135
07/19/2024,11:05:19.487,1806.90,1807.41,118.270000,2.392000,120.800000,60.708000,0.000000,60.000000,282.900000,0.427000,1.580936,1.386066,1805.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,97.866666,69.298080,85.179589,65.400002,68.300003,0.000000,0.000000,7.430000,0.034000,0.006000,0.000000,0.000000,8.329801,68.631264,0.000000,0.000000,0.000000,7.101208,151.726212,0.000000,0.000000,0.000000,0.000000,99.566666,99.133331,98.433334,97.199999,96.133331,96.733332,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.640000,29.597000,67.370000,37.259000,37.027000,18.794000,NatG-1,39517.571979,20058.153449,,1068.000000,542.475000,37.716100,19.157342,68.599998,7.430000,29.574000,0.987719,0.983720,1.004065,0.000000,37.171770,18.922066,39672.079809,20194.834087
07/19/2024,11:05:34.491,1821.90,1822.42,118.300000,2.393000,120.700000,61.211000,0.000000,59.999000,283.100000,0.426400,1.582616,1.387320,1820.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,98.394445,69.296453,85.357145,65.433334,68.300003,0.000000,0.000000,7.430000,0.035000,0.005000,0.000000,0.000000,8.330265,68.603706,0.000000,0.000000,0.000000,7.102258,151.725647,0.000000,0.000000,0.000000,0.000000,100.033333,99.666664,98.666667,97.966667,97.166669,96.866669,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.640000,29.599000,67.370000,37.249000,37.017000,18.948000,NatG-1,39506.899342,20222.512055,,1062.000000,546.930000,37.504211,19.314669,68.599998,7.430000,29.574000,0.987719,0.983720,1.004065,0.000000,37.179622,19.077461,39680.460266,20360.681335
07/19/2024,11:05:49.494,1836.90,1837.42,118.270000,2.392800,120.700000,61.713000,0.000000,59.987000,283.000000,0.426600,1.581912,1.387672,1835.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,98.461111,69.298672,85.506122,65.466667,68.300003,0.000000,0.000000,7.440000,0.041000,0.001000,0.000000,0.000000,8.330325,68.624878,0.000000,0.000000,0.000000,7.103538,151.725067,0.000000,0.000000,0.000000,0.000000,100.333336,100.000000,98.766668,97.566666,97.033333,97.066666,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.640000,29.598000,67.370000,37.286000,37.054000,19.103000,NatG-1,39546.388098,20387.937924,,1074.000000,551.370000,37.927988,19.471466,68.599998,7.440000,29.574000,0.987743,0.983720,1.004089,0.000000,37.161693,19.232804,39661.324736,20526.472716
07/19/2024,11:06:04.496,1851.90,1852.42,118.110000,2.385500,120.300000,62.215000,0.000000,59.983000,281.800000,0.427000,1.580968,1.387943,1850.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,98.744444,69.299707,85.699998,65.500000,68.300003,0.000000,0.000000,7.430000,0.041000,0.010000,0.000000,0.000000,8.330408,68.648582,0.000000,0.000000,0.000000,7.105165,151.724487,0.000000,0.000000,0.000000,0.000000,100.533333,100.199999,98.900002,97.699997,97.599998,97.533333,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.640000,29.598000,67.370000,37.246000,37.011000,19.257000,NatG-1,39500.495760,20552.296529,,1062.000000,555.795000,37.504211,19.627734,68.599998,7.430000,29.574000,0.987719,0.983720,1.004065,0.000000,37.208275,19.386681,39711.039818,20690.700607
07/19/2024,11:06:19.500,1866.90,1867.43,118.150000,2.387900,120.500000,62.717000,0.000000,59.987000,282.100000,0.427200,1.580426,1.388574,1865.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,99.344445,69.296305,85.871431,65.500000,68.300003,0.000000,0.000000,7.440000,0.020000,0.032000,0.000000,0.000000,8.330759,68.645248,0.000000,0.000000,0.000000,7.103384,151.723709,0.000000,0.000000,0.000000,0.000000,101.000000,100.400002,99.466667,98.466667,98.266668,98.466665,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.640000,29.599000,67.380000,37.246000,37.014000,19.411000,NatG-1,39503.697551,20716.655135,,1068.000000,560.250000,37.716100,19.785061,68.599998,7.440000,29.574000,0.987743,0.983720,1.004089,0.000000,37.148665,19.542555,39647.420081,20857.058489
07/19/2024,11:06:34.503,1881.90,1882.43,118.060000,2.382300,120.300000,63.218000,0.000000,60.007000,281.300000,0.427700,1.579650,1.389124,1880.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,99.461110,69.285949,86.057142,65.566666,68.300003,0.000000,0.000000,7.430000,0.014000,0.032000,0.000000,0.000000,8.330771,68.682602,0.000000,0.000000,0.000000,7.105104,151.722900,0.000000,0.000000,0.000000,0.000000,101.099998,100.833336,99.566666,98.666664,98.133331,98.466667,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.640000,29.597000,67.380000,37.229000,37.001000,19.566000,NatG-1,39489.823123,20882.081004,,1062.000000,564.675000,37.504211,19.941328,68.599998,7.430000,29.574000,0.987719,0.983720,1.004065,0.000000,37.161467,19.696424,39661.084146,21021.278286
07/19/2024,11:06:49.508,1896.90,1897.43,118.130000,2.384000,120.400000,63.719000,0.000000,60.025000,281.600000,0.427500,1.579404,1.388301,1895.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,99.755556,69.274558,86.273471,65.599998,68.300003,0.000000,0.000000,7.430000,0.040000,0.014000,0.000000,0.000000,8.331057,68.688591,0.000000,0.000000,0.000000,7.104885,151.722122,0.000000,0.000000,0.000000,0.000000,101.333336,101.066666,99.500000,99.933334,98.500003,98.199997,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.640000,29.599000,67.380000,37.266000,37.034000,19.720000,NatG-1,39525.042824,21046.439609,,1068.000000,569.130000,37.716100,20.098655,68.599998,7.430000,29.573000,0.987686,0.983720,1.004031,0.000000,37.176549,19.851160,39677.180692,21186.422155
07/19/2024,11:07:04.511,1911.90,1912.44,118.110000,2.383100,120.400000,64.220000,0.000000,60.026000,281.500000,0.427600,1.578700,1.387943,1910.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,100.105555,69.280031,86.469388,65.599998,68.300003,0.000000,0.000000,7.440000,0.028000,0.014000,0.000000,0.000000,8.331498,68.678467,0.000000,0.000000,0.000000,7.105071,151.721405,0.000000,0.000000,0.000000,0.000000,101.633331,101.566666,100.400002,99.566666,98.500000,98.966667,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.630000,29.598000,67.380000,37.269000,37.037000,19.875000,NatG-1,39528.244615,21211.865479,,1068.000000,573.540000,37.716100,20.254393,68.599998,7.440000,29.573000,0.987710,0.983720,1.004056,0.000000,37.147360,20.005470,39646.027976,21351.111476
07/19/2024,11:07:19.516,1926.90,1927.44,118.130000,2.383700,120.400000,64.721000,0.000000,60.025000,281.600000,0.427500,1.578932,1.388809,1925.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,100.055556,69.291275,86.685712,65.599998,68.291839,0.000000,0.000000,7.430000,0.019000,0.028000,0.000000,0.000000,8.331191,68.763206,0.000000,0.000000,0.000000,7.106925,151.720520,0.000000,0.000000,0.000000,0.000000,101.966667,101.300003,100.400002,99.400002,98.599998,98.666664,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.630000,29.598000,67.380000,37.299000,37.064000,20.029000,NatG-1,39557.060734,21376.224084,,1068.000000,578.010000,37.716100,20.412250,68.599998,7.430000,29.573000,0.987686,0.983720,1.004031,0.000000,37.173748,20.160893,39674.190463,21516.988860
07/19/2024,11:07:34.523,1941.90,1942.45,118.120000,2.384000,120.400000,65.222000,0.000000,60.024000,281.600000,0.427600,1.580243,1.388419,1940.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,100.272222,69.292014,86.891838,65.699997,68.224488,0.000000,0.000000,7.430000,0.044000,0.005000,0.000000,0.000000,8.331809,68.732826,0.000000,0.000000,0.000000,7.108748,151.719681,0.000000,0.000000,0.000000,0.000000,102.366669,101.599998,99.933334,99.566666,99.000000,99.166664,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.630000,29.598000,67.380000,37.236000,37.004000,20.183000,NatG-1,39493.024914,21540.582689,,1068.000000,582.420000,37.716100,20.567988,68.599998,7.430000,29.573000,0.987686,0.983720,1.004031,0.000000,37.167127,20.314713,39667.124895,21681.155433
07/19/2024,11:07:49.525,1956.90,1957.45,118.100000,2.382500,120.300000,65.723000,0.000000,60.023000,281.400000,0.427500,1.579307,1.388654,1955.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,100.655556,69.289499,87.114284,65.699997,68.240816,0.000000,0.000000,7.440000,0.017000,0.025000,0.000000,0.000000,8.332172,68.734818,0.000000,0.000000,0.000000,7.107955,151.718689,0.000000,0.000000,0.000000,0.000000,102.500000,102.300003,100.466667,99.733332,99.533333,99.400002,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.640000,29.596000,67.380000,37.272000,37.041000,20.338000,NatG-1,39532.513670,21706.008559,,1068.000000,586.890000,37.716100,20.725844,68.599998,7.440000,29.573000,0.987710,0.983720,1.004056,0.000000,37.129286,20.471127,39626.738169,21848.090480
07/19/2024,11:08:04.529,1971.90,1972.46,118.070000,2.381500,120.200000,66.223000,0.000000,60.018000,281.200000,0.427600,1.580600,1.387905,1970.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,101.072223,69.289943,87.342860,65.699997,68.251020,0.000000,0.000000,7.410000,0.024000,0.024000,0.000000,0.000000,8.331786,68.833679,0.000000,0.000000,0.000000,7.109079,151.717789,0.000000,0.000000,0.000000,0.000000,102.766668,102.733332,101.300001,100.033333,99.766668,99.833336,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.630000,29.598000,67.380000,37.266000,37.031000,20.492000,NatG-1,39521.841033,21870.367164,,1068.000000,591.300000,37.716100,20.881582,68.800003,7.410000,29.573000,0.987264,0.983348,1.003982,0.000000,37.149493,20.615631,39648.304564,22002.314154
07/19/2024,11:08:19.541,1986.90,1987.47,118.110000,2.384300,120.400000,66.724000,0.000000,60.013000,281.600000,0.427400,1.579835,1.388536,1985.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,101.422223,69.286689,87.581631,65.800003,68.275512,0.000000,0.000000,7.430000,0.043000,0.007000,0.000000,0.000000,8.331953,68.860756,0.000000,0.000000,0.000000,7.110290,151.716858,0.000000,0.000000,0.000000,0.000000,103.099998,102.800001,101.766668,101.266668,99.800003,99.800003,0,1,0,0,0,1067.264,1048.702,1385.501,0.593,92.486,6.800,0.347,0.034,0.000,0.320,0.000,0.007,0.004,0.001,0.000,30.230000,0.630000,29.598000,67.380000,37.269000,37.034000,20.647000,NatG-1,39525.042824,22035.793033,,1062.000000,595.770000,37.504211,21.039439,68.500000,7.430000,29.573000,0.987873,0.983907,1.004031,0.000000,37.158521,20.784293,39657.939984,22182.321256
