06/13/2022,10:51:26.207,3968.15,5619.00,236.660000,0.000133,0.028000,40.427000,0.000000,59.977000,0.031400,0.892700,3.361237,1.399392,5617.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.938889,59.861982,58.200000,104.700000,68.100000,0.013000,0.000000,0.061000,0.055000,0.055000,0.000000,0.025091,8.343712,58.447723,0.171383,641.710748,76.837568,6.150604,151.421036,0.003000,0.021000,0.000000,0.000000,103.466667,98.300000,94.400000,93.733333,92.933333,92.800000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.366000,70.880000,-0.007000,-0.007000,-7.490181,116563.658333,108.958000,NatG-1,
06/13/2022,10:51:30.208,3972.15,5623.00,236.740000,0.000133,0.028000,40.427000,0.000000,59.977000,0.031400,0.892800,3.107843,1.399975,5621.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.911111,59.853698,58.200000,104.700000,68.100000,0.013000,0.000000,0.062000,0.052000,0.056000,0.000000,0.075272,8.343719,58.463028,0.171383,641.710748,76.837568,6.151083,151.420456,0.009000,0.021000,0.000000,0.000000,103.400000,98.233333,94.400000,93.700000,92.933333,92.800000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.530000,1.160000,29.365000,70.890000,-0.010000,-0.010000,-10.700259,116563.658333,108.958000,NatG-1,
06/13/2022,10:51:34.208,3976.15,5627.00,236.830000,0.000133,0.028000,40.428000,0.000000,59.981000,0.031400,0.892200,3.290128,1.399696,5625.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.894444,59.848225,58.200000,104.700000,68.100000,0.013000,0.000000,0.061000,0.055000,0.055000,0.000000,0.050182,8.343956,58.451992,0.171383,641.710748,76.837568,6.152279,151.420120,0.006000,0.021000,0.000000,0.000000,103.333333,98.100000,94.433333,93.733333,92.966667,92.800000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.530000,1.160000,29.366000,70.890000,-0.003000,-0.003000,-3.210078,116563.658333,108.958000,NatG-1,
06/13/2022,10:51:37.208,3979.15,5630.00,236.780000,0.000133,0.028100,40.428000,0.000000,59.983000,0.031500,0.892200,3.324812,1.399738,5628.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.900000,59.846006,58.200000,104.700000,68.100000,0.013000,0.000000,0.060000,0.055000,0.054000,0.000000,0.022344,8.343958,58.455135,0.178416,641.717853,76.837568,6.149828,151.420197,0.003000,0.022000,0.000000,0.000000,103.333333,98.100000,94.500000,93.700000,92.966667,92.800000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.160000,29.366000,70.890000,-0.007000,-0.007000,-7.490181,116563.658333,108.958000,NatG-1,
06/13/2022,10:51:41.208,3983.15,5634.00,236.770000,0.000133,0.028100,40.428000,0.000000,59.986000,0.031400,0.892700,2.961567,1.400051,5632.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.888889,59.847189,58.200000,104.600000,68.100000,0.014000,0.000000,0.062000,0.056000,0.052000,0.000000,0.166711,8.343918,58.460575,0.205665,641.744999,76.839420,6.150739,151.420990,0.020000,0.025000,0.000000,0.000000,103.400000,98.100000,94.500000,93.566667,92.966667,92.800000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.530000,1.160000,29.366000,70.890000,-0.007000,-0.007000,-7.490181,116563.658333,108.958000,NatG-1,
06/13/2022,10:51:45.208,3987.15,5638.00,236.800000,0.000133,0.028100,40.428000,0.000000,59.989000,0.031400,0.893100,3.222306,1.400169,5636.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.944444,59.851331,58.212245,104.600000,68.100000,0.014000,0.000000,0.062000,0.054000,0.051000,0.000000,0.251028,8.343571,58.505497,0.205665,641.744999,76.839420,6.150527,151.420715,0.030000,0.025000,0.000000,0.000000,103.600000,98.100000,94.566667,93.600000,93.000000,92.800000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.366000,70.890000,-0.007000,-0.007000,-7.490181,116563.658333,108.958000,NatG-1,
06/13/2022,10:51:48.208,3990.15,5641.00,236.810000,0.000133,0.028000,40.428000,0.000000,59.987000,0.031400,0.892000,3.295181,1.400617,5639.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.972222,59.855621,58.242857,104.566667,68.100000,0.014000,0.000000,0.064000,0.055000,0.052000,0.000000,0.131593,8.343605,58.500076,0.205665,641.744999,76.839420,6.151014,151.420456,0.016000,0.025000,0.000000,0.000000,103.766667,98.100000,94.566667,93.600000,93.000000,92.800000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.530000,1.160000,29.366000,70.890000,-0.007000,-0.007000,-7.490181,116563.658333,108.958000,NatG-1,
06/13/2022,10:51:52.208,3994.15,5645.00,236.710000,0.000133,0.028000,40.428000,0.000000,59.985000,0.031400,0.892200,3.652338,1.400152,5643.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.977778,59.861243,58.287755,104.500000,68.100000,0.014000,0.000000,0.060000,0.056000,0.057000,0.000000,0.004205,8.343544,58.507748,0.205665,641.744999,76.839420,6.151640,151.420135,0.001000,0.025000,0.000000,0.000000,103.800000,98.100000,94.600000,93.500000,93.000000,92.866667,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.366000,70.890000,-0.007000,-0.007000,-7.490181,116563.658333,108.958000,NatG-1,
06/13/2022,10:51:55.208,3997.15,5648.00,236.710000,0.000133,0.028000,40.428000,0.000000,59.986000,0.031400,0.892600,3.303922,1.400955,5646.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.966667,59.865237,58.300000,104.500000,68.100000,0.014000,0.000000,0.059000,0.057000,0.056000,0.000000,0.000000,8.343404,58.536812,0.205665,641.744999,76.839420,6.151324,151.419800,0.000000,0.025000,0.000000,0.000000,103.800000,98.033333,94.566667,93.500000,93.000000,92.900000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.366000,70.890000,-0.003000,-0.003000,-3.210078,116563.658333,108.958000,NatG-1,
06/13/2022,10:51:59.207,4001.15,5652.00,236.720000,0.000133,0.028100,40.428000,0.000000,59.984000,0.031500,0.893000,3.349887,1.400896,5650.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.927778,59.869379,58.300000,104.500000,68.100000,0.014000,0.000000,0.060000,0.056000,0.057000,0.000000,0.000000,8.343369,58.554535,0.205665,641.744999,76.839420,6.148663,151.419525,0.000000,0.025000,0.000000,0.000000,103.700000,97.966667,94.600000,93.500000,93.000000,92.800000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.366000,70.890000,-0.010000,-0.010000,-10.700259,116563.658333,108.958000,NatG-1,
06/13/2022,10:52:02.208,4004.16,5655.00,236.710000,0.000133,0.028000,40.428000,0.000000,59.984000,0.031400,0.892400,3.036199,1.400406,5653.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.911111,59.871006,58.300000,104.500000,68.100000,0.014000,0.000000,0.060000,0.055000,0.055000,0.000000,0.000000,8.343337,58.569084,0.205665,641.744999,76.839420,6.148998,151.419373,0.000000,0.025000,0.000000,0.000000,103.700000,97.866667,94.600000,93.500000,93.000000,92.800000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.530000,1.160000,29.367000,70.890000,-0.003000,-0.003000,-3.210078,116563.658333,108.958000,NatG-1,
06/13/2022,10:52:06.208,4008.15,5659.00,236.780000,0.000133,0.028100,40.428000,0.000000,59.979000,0.031500,0.892400,3.166165,1.401301,5657.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.916667,59.871302,58.300000,104.500000,68.100000,0.014000,0.000000,0.064000,0.055000,0.053000,0.000000,0.000000,8.343191,58.602978,0.205665,641.744999,76.839420,6.151212,151.419037,0.000000,0.025000,0.000000,0.000000,103.700000,97.800000,94.600000,93.500000,93.000000,92.900000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.366000,70.900000,-0.007000,-0.007000,-7.490181,116563.658333,108.958000,NatG-1,
06/13/2022,10:52:09.208,4011.16,5662.00,236.790000,0.000133,0.028100,40.428000,0.000000,59.979000,0.031400,0.892500,2.876506,1.400988,5660.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.911111,59.870858,58.300000,104.500000,68.100000,0.014000,0.000000,0.064000,0.054000,0.053000,0.000000,0.000000,8.342713,58.673843,0.205665,641.744999,76.839420,6.152326,151.418777,0.000000,0.025000,0.000000,0.000000,103.666667,97.800000,94.600000,93.500000,93.000000,92.900000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.365000,70.900000,-0.007000,-0.007000,-7.490181,116563.658333,108.958000,NatG-1,
06/13/2022,10:52:12.208,4014.15,5665.00,236.820000,0.000133,0.028100,40.428000,0.000000,59.978000,0.031400,0.892400,2.957800,1.400811,5663.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.905556,59.869970,58.300000,104.466667,68.100000,0.014000,0.000000,0.064000,0.054000,0.055000,0.000000,0.000000,8.342684,58.687588,0.205665,641.744999,76.839420,6.153544,151.418625,0.000000,0.025000,0.000000,0.000000,103.633333,97.833333,94.600000,93.500000,93.000000,92.866667,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.365000,70.900000,-0.003000,-0.003000,-3.210078,116563.658333,108.958000,NatG-1,
06/13/2022,10:52:16.208,4018.15,5669.00,236.730000,0.000133,0.028100,40.428000,0.000000,59.980000,0.031500,0.892600,3.433835,1.400287,5667.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.927778,59.870562,58.300000,104.400000,68.100000,0.014000,0.000000,0.060000,0.054000,0.055000,0.000000,0.000000,8.342770,58.692101,0.205665,641.744999,76.839420,6.152761,151.418304,0.000000,0.025000,0.000000,0.000000,103.600000,97.933333,94.633333,93.533333,93.033333,92.833333,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.366000,70.900000,-0.003000,-0.003000,-3.210078,116563.658333,108.958000,NatG-1,
06/13/2022,10:52:20.207,4022.16,5673.00,236.790000,0.000133,0.028100,40.428000,0.000000,59.980000,0.031500,0.893100,3.443943,1.400988,5671.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.933333,59.871450,58.300000,104.400000,68.100000,0.014000,0.000000,0.060000,0.056000,0.055000,0.000000,0.000000,8.342739,58.713573,0.205665,641.744999,76.839420,6.153012,151.418015,0.000000,0.025000,0.000000,0.000000,103.500000,98.100000,94.600000,93.500000,93.100000,92.800000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.365000,70.900000,-0.003000,-0.003000,-3.210078,116563.658333,108.958000,NatG-1,
06/13/2022,10:52:24.208,4026.15,5677.00,236.770000,0.000133,0.028100,40.428000,0.000000,59.982000,0.031500,0.892400,3.945030,1.400346,5675.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.950000,59.873521,58.300000,104.400000,68.100000,0.014000,0.000000,0.062000,0.053000,0.054000,0.000000,0.000000,8.342281,58.782646,0.205665,641.744999,76.839420,6.152844,151.417709,0.000000,0.025000,0.000000,0.000000,103.466667,98.200000,94.600000,93.533333,93.100000,92.800000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.366000,70.900000,-0.003000,-0.003000,-3.210078,116563.658333,108.958000,NatG-1,
06/13/2022,10:52:28.208,4030.15,5681.00,236.830000,0.000133,0.028100,40.428000,0.000000,59.984000,0.031500,0.892200,3.945824,1.399992,5679.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.966667,59.876775,58.300000,104.400000,68.100000,0.014000,0.000000,0.059000,0.054000,0.057000,-0.001000,0.000000,8.342285,58.794621,0.205665,641.744999,76.839420,6.153005,151.417404,0.000000,0.025000,0.000000,0.000000,103.400000,98.300000,94.600000,93.600000,93.100000,92.800000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.365000,70.900000,-0.007000,-0.007000,-7.490181,116563.658333,108.958000,NatG-1,
06/13/2022,10:52:32.208,4034.15,5685.00,236.770000,0.000133,0.028100,40.428000,0.000000,59.986000,0.031400,0.893000,3.060286,1.399797,5683.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.961111,59.880178,58.300000,104.300000,68.100000,0.014000,0.000000,0.060000,0.055000,0.055000,0.000000,0.000000,8.342223,58.817112,0.205665,641.744999,76.839420,6.153396,151.417175,0.000000,0.025000,0.000000,0.000000,103.400000,98.300000,94.566667,93.600000,93.100000,92.800000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.366000,70.900000,-0.003000,-0.003000,-3.210078,116563.658333,108.958000,NatG-1,
06/13/2022,10:52:35.208,4037.15,5688.00,236.720000,0.000133,0.028100,40.428000,0.000000,59.989000,0.031400,0.892400,3.106928,1.399586,5686.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.916667,59.882101,58.300000,104.300000,68.100000,0.014000,0.000000,0.060000,0.055000,0.056000,0.000000,0.000000,8.342023,58.850933,0.205665,641.744999,76.839420,6.153397,151.416992,0.000000,0.025000,0.000000,0.000000,103.400000,98.200000,94.500000,93.566667,93.033333,92.800000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.530000,1.160000,29.366000,70.900000,-0.007000,-0.007000,-7.490181,116563.658333,108.958000,NatG-1,
06/13/2022,10:52:38.208,4040.16,5691.00,236.750000,0.000133,0.028100,40.428000,0.000000,59.991000,0.031500,0.892200,3.322314,1.400465,5689.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.950000,59.883580,58.300000,104.300000,68.100000,0.014000,0.000000,0.061000,0.057000,0.056000,0.000000,0.000000,8.341884,58.879448,0.205665,641.744999,76.839420,6.153580,151.416733,0.000000,0.025000,0.000000,0.000000,103.500000,98.133333,94.533333,93.600000,93.100000,92.833333,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.366000,70.900000,0.000000,0.000000,0.000000,116563.658333,108.958000,NatG-1,
06/13/2022,10:52:42.207,4044.15,5695.00,236.830000,0.000133,0.028100,40.428000,0.000000,59.993000,0.031500,0.892200,3.093303,1.401005,5693.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.938889,59.883284,58.300000,104.300000,68.100000,0.014000,0.000000,0.062000,0.053000,0.052000,0.000000,0.000000,8.341391,58.955807,0.205665,641.744999,76.839420,6.153853,151.416336,0.000000,0.025000,0.000000,0.000000,103.600000,98.100000,94.500000,93.600000,93.033333,92.800000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.365000,70.900000,0.000000,0.000000,0.000000,116563.658333,108.958000,NatG-1,
06/13/2022,10:52:45.208,4047.15,5698.00,236.910000,0.000133,0.028100,40.428000,0.000000,59.994000,0.031500,0.892400,3.137048,1.399223,5696.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,96.005556,59.883284,58.300000,104.300000,68.100000,0.014000,0.000000,0.064000,0.055000,0.055000,-0.001000,0.000000,8.341687,58.928734,0.205665,641.744999,76.839420,6.154020,151.416199,0.000000,0.025000,0.000000,0.000000,103.700000,98.200000,94.566667,93.600000,93.100000,92.866667,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.366000,70.900000,0.000000,0.000000,0.000000,116563.658333,108.958000,NatG-1,
06/13/2022,10:52:49.208,4051.16,5702.00,236.770000,0.000133,0.028000,40.428000,0.000000,59.990000,0.031400,0.891600,2.912585,1.401107,5700.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.994444,59.883284,58.300000,104.200000,68.100000,0.014000,0.000000,0.060000,0.056000,0.053000,0.000000,0.000000,8.341743,58.935902,0.205665,641.744999,76.839420,6.154263,151.415909,0.000000,0.025000,0.000000,0.000000,103.733333,98.200000,94.533333,93.533333,93.100000,92.866667,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.365000,70.900000,0.000000,0.000000,0.000000,116563.658333,108.958000,NatG-1,
06/13/2022,10:52:52.209,4054.15,5705.00,236.810000,0.000132,0.028000,40.428000,0.000000,59.991000,0.031400,0.891000,3.007547,1.400363,5703.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,96.016667,59.883432,58.300000,104.200000,68.100000,0.014000,0.000000,0.060000,0.057000,0.056000,0.000000,0.000000,8.341849,58.935947,0.205665,641.744999,76.839420,6.154381,151.415695,0.000000,0.025000,0.000000,0.000000,103.833333,98.166667,94.600000,93.500000,93.100000,92.900000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.530000,1.160000,29.365000,70.900000,0.000000,0.000000,0.000000,116563.658333,108.958000,NatG-1,
06/13/2022,10:52:56.208,4058.16,5709.00,236.710000,0.000133,0.028000,40.428000,0.000000,59.989000,0.031400,0.891600,3.195931,1.400955,5707.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,96.000000,59.883432,58.300000,104.200000,68.100000,0.014000,0.000000,0.060000,0.056000,0.056000,0.000000,0.000000,8.341435,58.998310,0.205665,641.744999,76.839420,6.154794,151.415466,0.000000,0.025000,0.000000,0.000000,103.833333,98.100000,94.566667,93.500000,93.100000,92.900000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.366000,70.910000,0.000000,0.000000,0.000000,116563.658333,108.958000,NatG-1,
06/13/2022,10:52:59.208,4061.15,5712.00,236.730000,0.000133,0.028100,40.428000,0.000000,59.990000,0.031500,0.892000,3.764485,1.400287,5710.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,96.000000,59.884024,58.300000,104.200000,68.100000,0.014000,0.000000,0.060000,0.056000,0.055000,0.000000,0.000000,8.341633,58.985100,0.205665,641.744999,76.839420,6.154894,151.415253,0.000000,0.025000,0.000000,0.000000,103.800000,98.100000,94.600000,93.500000,93.100000,92.900000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.366000,70.910000,0.003000,0.003000,3.210078,116563.658333,108.958000,NatG-1,
06/13/2022,10:53:03.207,4065.15,5716.00,236.700000,0.000132,0.028000,40.428000,0.000000,59.986000,0.031400,0.892700,3.181887,1.401267,5714.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.988889,59.885207,58.300000,104.200000,68.100000,0.014000,0.000000,0.063000,0.055000,0.052000,0.000000,0.000000,8.341309,59.040100,0.205665,641.744999,76.839420,6.155033,151.414993,0.000000,0.025000,0.000000,0.000000,103.733333,98.100000,94.600000,93.500000,93.100000,92.900000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.367000,70.910000,0.000000,0.000000,0.000000,116563.658333,108.958000,NatG-1,
06/13/2022,10:53:07.207,4069.16,5720.00,236.710000,0.000133,0.028000,40.428000,0.000000,59.984000,0.031400,0.891900,3.139412,1.401208,5718.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.977778,59.888462,58.300000,104.100000,68.100000,0.014000,0.000000,0.060000,0.055000,0.057000,0.000000,0.000000,8.341841,58.991341,0.205665,641.744999,76.839420,6.155140,151.414688,0.000000,0.025000,0.000000,0.000000,103.700000,98.100000,94.600000,93.500000,93.100000,92.866667,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.365000,70.910000,0.003000,0.003000,3.210078,116563.658333,108.958000,NatG-1,
06/13/2022,10:53:11.207,4073.15,5724.00,236.660000,0.000133,0.028000,40.428000,0.000000,59.985000,0.031400,0.892700,3.115385,1.401758,5722.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.966667,59.891716,58.300000,104.100000,68.100000,0.014000,0.000000,0.061000,0.057000,0.054000,0.001000,0.000000,8.341361,59.062428,0.205665,641.744999,76.839420,6.155591,151.414352,0.000000,0.025000,0.000000,0.000000,103.600000,98.100000,94.600000,93.500000,93.100000,92.900000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.365000,70.910000,0.000000,0.000000,0.000000,116563.658333,108.958000,NatG-1,
06/13/2022,10:53:15.208,4077.15,5728.00,236.800000,0.000133,0.028100,40.428000,0.000000,59.989000,0.031500,0.892200,3.114458,1.400422,5726.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.955556,59.894379,58.312245,104.100000,68.100000,0.014000,0.000000,0.062000,0.053000,0.055000,0.000000,0.000000,8.341268,59.086292,0.205665,641.744999,76.839420,6.155861,151.414108,0.000000,0.025000,0.000000,0.000000,103.600000,98.100000,94.600000,93.466667,93.100000,92.866667,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.365000,70.910000,0.000000,0.000000,0.000000,116563.658333,108.958000,NatG-1,
06/13/2022,10:53:19.209,4081.15,5732.00,236.710000,0.000133,0.028000,40.428000,0.000000,59.988000,0.031400,0.892300,3.397590,1.400701,5730.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.988889,59.896302,58.357143,104.100000,68.100000,0.014000,0.000000,0.061000,0.056000,0.057000,0.000000,0.000000,8.341798,59.037415,0.205665,641.744999,76.839420,6.156080,151.413879,0.000000,0.025000,0.000000,0.000000,103.700000,98.100000,94.600000,93.500000,93.100000,92.933333,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.367000,70.910000,0.000000,0.000000,0.000000,116563.658333,108.958000,NatG-1,
06/13/2022,10:53:23.207,4085.16,5736.00,236.630000,0.000133,0.028000,40.428000,0.000000,59.983000,0.031400,0.892200,3.720211,1.400625,5734.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.994444,59.898077,58.393878,104.066667,68.100000,0.014000,0.000000,0.060000,0.054000,0.055000,0.000000,0.000000,8.341064,59.141571,0.205665,641.744999,76.839420,6.156118,151.413589,0.000000,0.025000,0.000000,0.000000,103.700000,98.100000,94.600000,93.500000,93.133333,92.933333,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.365000,70.910000,0.000000,0.000000,0.000000,116563.658333,108.958000,NatG-1,
06/13/2022,10:53:26.208,4088.15,5739.00,236.610000,0.000133,0.028100,40.428000,0.000000,59.982000,0.031400,0.892300,3.311512,1.400997,5737.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.977778,59.898964,58.400000,104.000000,68.100000,0.014000,0.000000,0.062000,0.056000,0.057000,0.000000,0.000000,8.340866,59.175209,0.205665,641.744999,76.839420,6.156302,151.413406,0.000000,0.025000,0.000000,0.000000,103.700000,98.100000,94.566667,93.500000,93.100000,92.900000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.365000,70.910000,-0.003000,-0.003000,-3.210078,116563.658333,108.958000,NatG-1,
06/13/2022,10:53:30.208,4092.15,5743.00,236.690000,0.000133,0.028100,40.428000,0.000000,59.980000,0.031400,0.892200,3.137048,1.400524,5741.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.983333,59.900000,58.400000,104.000000,68.100000,0.014000,0.000000,0.063000,0.053000,0.052000,0.000000,0.000000,8.340960,59.177513,0.205665,641.744999,76.839420,6.156301,151.413147,0.000000,0.025000,0.000000,0.000000,103.700000,98.100000,94.600000,93.500000,93.100000,92.900000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.365000,70.910000,0.003000,0.003000,3.210078,116563.658333,108.958000,NatG-1,
06/13/2022,10:53:34.207,4096.16,5747.00,236.650000,0.000133,0.028000,40.428000,0.000000,59.978000,0.031400,0.891900,3.307692,1.400761,5745.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.977778,59.900000,58.400000,104.000000,68.100000,0.014000,0.000000,0.059000,0.056000,0.055000,0.000000,0.000000,8.340855,59.203033,0.205665,641.744999,76.839420,6.156493,151.412903,0.000000,0.025000,0.000000,0.000000,103.700000,98.100000,94.566667,93.500000,93.100000,92.900000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.365000,70.910000,0.000000,0.000000,0.000000,116563.658333,108.958000,NatG-1,
06/13/2022,10:53:38.208,4100.15,5751.00,236.680000,0.000133,0.028000,40.428000,0.000000,59.978000,0.031400,0.891900,3.292609,1.400583,5749.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.961111,59.900000,58.400000,104.000000,68.100000,0.014000,0.000000,0.060000,0.054000,0.055000,0.000000,0.000000,8.341149,59.180008,0.205665,641.744999,76.839420,6.156716,151.412537,0.000000,0.025000,0.000000,0.000000,103.700000,98.033333,94.566667,93.466667,93.100000,92.900000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.365000,70.920000,-0.003000,-0.003000,-3.210078,116563.658333,108.958000,NatG-1,
06/13/2022,10:53:42.208,4104.15,5755.00,236.730000,0.000133,0.028100,40.429000,0.000000,59.978000,0.031500,0.891900,3.372460,1.400836,5753.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.933333,59.900000,58.400000,103.900000,68.100000,0.014000,0.000000,0.064000,0.054000,0.054000,0.000000,0.000000,8.341065,59.206436,0.205665,641.744999,76.839420,6.156932,151.412277,0.000000,0.025000,0.000000,0.000000,103.633333,98.000000,94.533333,93.500000,93.033333,92.900000,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.366000,70.920000,0.003000,0.003000,3.210078,116563.658333,108.958000,NatG-1,
06/13/2022,10:53:46.207,4108.15,5759.00,236.710000,0.000133,0.028000,40.429000,0.000000,59.978000,0.031400,0.891700,2.914157,1.402011,5757.000000,80.000000,59.527600,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,95.938889,59.900000,58.400000,103.900000,68.100000,0.014000,0.000000,0.060000,0.055000,0.053000,0.000000,0.000000,8.340777,59.254650,0.205665,641.744999,76.839420,6.156743,151.412033,0.000000,0.025000,0.000000,0.000000,103.633333,97.966667,94.533333,93.500000,93.066667,92.933333,0,0,0,0,0,1070.026,1387.345,0.595,92.575,6.732,0.405,30.520000,1.150000,29.365000,70.920000,0.000000,0.000000,0.000000,116563.658333,108.958000,NatG-1,
