8/14/2024,08:35.0,2219.65,4979.22,118.72,2.4097,121,143.53,0,60.021,286.1,0.4231,1.585052,1.386456,4978,15.175,0,59.0625,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.305 0 873 ,104.594445,57.656657,57.869389,124.066666,68.699997,17.202,2.999,7.54,0.037,0.014,0,24.994055,8.342577,57.846859,143.509089,368.477851,44.169435,7.054463,151.898315,3.033,17.414,0,0,122.666664,114.366666,99.800003,95.399999,98.066668,97.266668,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.58,29.582,68.61,37.176,36.779,42.562,NatG-1,39240.95717,45411.06661,,1020,572.84,36.020994,20.229673,68.900002,7.54,29.554,0.986769,0.983162,1.003668,0,37.315852,19.962006,39813.74522,21298.24648
8/14/2024,08:38.0,2222.65,4982.22,118.74,2.4106,121.1,143.63,0,60.021,286.2,0.423,1.586078,1.385717,4981,15.175,0,59.0625,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.250 0 880 ,104.605555,57.62855,57.893879,123.933334,68.699997,17.352,2.996,7.55,0.038,0.01,0,24.965704,8.34228,57.885246,144.754691,369.723483,44.318747,7.052818,151.898758,3.029,17.565,0,0,122.5,113.566666,99.666667,95.399999,95.899999,100.599998,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.583,68.61,37.107,36.713,42.592,NatG-1,39170.53918,45443.07479,,1044,573.68,36.868547,20.259337,69,7.55,29.554,0.986606,0.982976,1.003693,0,37.230932,19.987986,39723.14062,21325.96559
8/14/2024,08:41.0,2225.65,4985.22,118.73,2.4097,121.1,143.73,0,60.022,286.1,0.4232,1.587335,1.386339,4984,15.175,0,59.125,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.250 0 888 ,103.988889,57.630917,57.897961,123.800003,68.699997,17.5,2.992,7.55,0.039,0.008,0,24.980539,8.342149,57.899979,145.994645,370.963438,44.46738,7.054449,151.898651,3.031,17.715,0,0,122.366669,113.633331,98.966667,94.533333,96.300001,98.133334,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.582,68.62,37.084,36.69,42.623,NatG-1,39145.99958,45476.14991,,1044,574.54,36.868547,20.289708,69,7.55,29.554,0.986606,0.982976,1.003693,0,37.051304,20.01795,39531.48936,21357.93521
8/14/2024,08:44.0,2228.65,4988.22,118.74,2.4109,121.2,143.83,0,60.019,286.3,0.4232,1.584968,1.386222,4987,15.175,0,59.075,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.250 0 894 ,103.755556,57.629438,57.879593,123.733332,68.699997,17.651,2.996,7.56,0.04,0.007,0,24.993488,8.342185,57.895432,147.250815,372.219607,44.617964,7.054743,151.898788,3.033,17.867,0,0,122.300003,113.399999,99,94.800001,95.933334,97.100001,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.583,68.62,37.074,36.676,42.653,NatG-1,39131.06243,45508.15808,,1056,575.48,37.292323,20.322904,69,7.56,29.554,0.98663,0.982976,1.003717,0,36.842382,20.051192,39308.58235,21393.40268
8/14/2024,08:47.0,2231.65,4991.22,118.7,2.4083,121,143.93,0,60.019,285.9,0.4232,1.585475,1.385678,4990,15.175,0,59.0375,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.250 0 903 ,103.6,57.63639,57.842857,123.800003,68.699997,17.798,3,7.57,0.036,0.007,0,25.00841,8.342636,57.839115,148.483572,373.452365,44.765985,7.05349,151.898773,3.034,18.017,0,0,122.366669,113,99.633331,95.699999,95.666667,95.233335,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.583,68.62,37.001,36.607,42.684,NatG-1,39057.44362,45541.2332,,1080,576.32,38.139876,20.352568,69,7.57,29.554,0.986654,0.982976,1.003742,0,36.664439,20.080951,39118.72773,21425.15431
8/14/2024,08:50.0,2234.65,4994.22,118.75,2.4101,121,144.03,0,60.018,286.2,0.4229,1.586241,1.385516,4993,15.175,0,58.975,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.250 0 910 ,103.733333,57.638461,57.812244,123.733332,68.699997,17.949,3.007,7.56,0.033,0.011,0,25.068489,8.34256,57.84779,149.741199,374.710022,44.916486,7.056251,151.898758,3.042,18.169,0,0,122.333336,113.199997,99.699997,95.433332,95.833333,95.900002,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.583,68.62,37.024,36.63,42.715,NatG-1,39081.98323,45574.30831,,1044,577.22,36.868547,20.384351,68.900002,7.56,29.554,0.986817,0.983162,1.003717,0,36.563324,20.115623,39010.84352,21462.14657
8/14/2024,08:53.0,2237.65,4997.22,118.7,2.4077,120.9,144.13,0,60.019,285.8,0.4232,1.587905,1.385678,4996,15.175,0,58.975,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.445 0 917 ,103.883333,57.642456,57.799999,123.666664,68.699997,18.1,3.015,7.54,0.029,0.015,0,25.160254,8.342415,57.864792,151.001999,375.972902,45.06787,7.058586,151.898849,3.053,18.322,0,0,122.266668,112.766665,99.666664,95.400002,97.866666,95.333333,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.582,68.62,36.978,36.58,42.745,NatG-1,39028.63627,45606.31649,,1092,578.16,38.563652,20.417547,69,7.54,29.554,0.986582,0.982976,1.003668,0,36.573152,20.143583,39021.32965,21491.9786
8/14/2024,08:56.0,2240.65,5000.22,118.74,2.4099,121.1,144.23,0,60.02,286.2,0.4231,1.585543,1.386222,4999,15.175,0,58.8875,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.500 0 924 ,103.105555,57.645562,57.799999,123.533333,68.699997,18.251,3.02,7.55,0.024,0.016,0,25.222222,8.342013,57.917923,152.258821,377.227614,45.218268,7.059267,151.898636,3.06,18.474,0,0,122.199997,112.099998,98.5,95.133334,97.699999,93,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.583,68.62,37.094,36.696,42.776,NatG-1,39152.40121,45639.3916,,1092,579.02,38.563652,20.447918,69,7.55,29.554,0.986606,0.982976,1.003693,0,36.679352,20.17404,39134.63897,21524.47462
8/14/2024,08:59.0,2243.65,5003.22,118.74,2.4095,121,144.34,0,60.018,286.1,0.423,1.584769,1.385211,5002,15.175,0,58.875,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.446 0 932 ,102.705555,57.653255,57.799999,123.400002,68.699997,18.399,3.018,7.56,0.02,0.022,0.001,25.208645,8.342227,57.891544,153.495269,378.466111,45.366734,7.057405,151.89856,3.058,18.623,0,0,122.099998,111.699999,98.666667,94.566666,95.166667,94.033333,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.583,68.62,37.061,36.667,42.806,NatG-1,39121.45998,45671.39978,,1044,579.9,36.868547,20.478995,69,7.56,29.554,0.98663,0.982976,1.003717,0,36.860617,20.205196,39328.03718,21557.71567
8/14/2024,09:02.0,2246.65,5006.22,118.75,2.4106,121.1,144.44,0,60.019,286.3,0.4232,1.585331,1.3856,5005,15.175,0,58.8875,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.500 0 939 ,102.688888,57.677811,57.799999,123.400002,68.699997,18.549,3.013,7.6,0.019,0.028,0,25.133607,8.342539,57.850117,154.742541,379.713413,45.516244,7.056697,151.8983,3.049,18.774,0,0,122.033333,111.333333,99.366666,94.633331,95.099998,93.666667,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.58,29.583,68.62,37.084,36.686,42.837,NatG-1,39141.73182,45704.4749,,1068,580.82,37.7161,20.511484,69,7.6,29.554,0.986727,0.982976,1.003816,0,37.061464,20.239234,39542.32961,21594.0318
8/14/2024,09:05.0,2249.65,5009.22,118.71,2.4089,121.1,144.54,0,60.016,286,0.4233,1.586782,1.385561,5008,15.175,0,58.9625,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.304 0 947 ,102.105556,57.690977,57.799999,123.400002,68.699997,18.699,3.005,7.54,0.018,0.029,-0.001,25.051935,8.342495,57.85701,155.991787,380.962629,45.665989,7.055929,151.897797,3.039,18.926,0,0,121.866669,111.200002,99.466667,93.866666,93.533333,92.699999,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.583,68.62,37.193,36.799,42.867,NatG-1,39262.29595,45736.48307,,1056,581.68,37.292323,20.541855,69,7.54,29.554,0.986582,0.982976,1.003668,0,37.205183,20.266223,39695.66877,21622.82778
8/14/2024,09:08.0,2252.65,5012.22,118.74,2.4098,121.1,144.64,0,60.015,286.1,0.4231,1.586024,1.385211,5011,15.175,0,58.975,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.500 0 954 ,101.850001,57.696302,57.80204,123.400002,68.708161,18.848,3.002,7.57,0.016,0.029,0,25.020009,8.342195,57.895416,157.234763,382.20565,45.81499,7.055035,151.897705,3.036,19.077,0,0,121.433334,110.300001,99.166667,94.066668,92.566668,93.566666,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.583,68.62,37.09,36.696,42.898,NatG-1,39152.40121,45769.55819,,1032,582.54,36.44477,20.572225,69,7.57,29.554,0.986654,0.982976,1.003742,0,37.280189,20.297677,39775.69547,21656.38775
8/14/2024,09:11.0,2255.65,5015.22,118.73,2.4094,121.1,144.74,0,60.015,286.1,0.4232,1.585083,1.385833,5014,15.175,0,58.9625,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.250 0 962 ,101.772221,57.704882,57.812244,123.300003,68.720406,18.997,3.001,7.56,0.018,0.028,0,25.032225,8.342503,57.856392,158.479439,383.450281,45.964184,7.055714,151.897202,3.037,19.227,0,0,121.099998,109.466667,99.066666,94.266665,93.099998,93.633334,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.584,68.63,37.084,36.686,42.929,NatG-1,39141.73182,45802.6333,,1056,583.42,37.292323,20.603302,69,7.56,29.555,0.986663,0.982976,1.003751,0,37.250729,20.328517,39744.26335,21689.29154
8/14/2024,09:14.0,2258.65,5018.23,118.73,2.4099,121.1,144.84,0,60.013,286.1,0.4232,1.584589,1.385328,5017,15.175,0,58.9375,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.500 0 969 ,101.388888,57.703551,57.836735,123.199997,68.730611,19.146,3,7.56,0.02,0.029,0,25.050868,8.342386,57.87088,159.726863,384.695671,46.113466,7.054999,151.897247,3.039,19.378,0,0,121,109.833333,98.699997,94.266665,92.300001,92.233332,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.583,68.63,37.157,36.759,42.959,NatG-1,39219.61838,45834.64148,,1044,584.26,36.868547,20.632967,69,7.56,29.555,0.986663,0.982976,1.003751,0,37.124991,20.357785,39610.10857,21720.51948
8/14/2024,09:17.0,2261.65,5021.23,118.7,2.4089,121.1,144.94,0,60.01,285.9,0.4235,1.585246,1.385678,5020,15.175,0,58.925,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.305 0 977 ,101.861112,57.698965,57.863266,123.066666,68.736734,19.297,3.003,7.54,0.024,0.026,0,25.04704,8.342421,57.866207,160.984034,385.952812,46.26416,7.055675,151.897369,3.039,19.53,0,0,120.933334,109.600001,98.766668,94.333333,93.766668,93.766668,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.584,68.63,37.13,36.733,42.99,NatG-1,39191.87796,45867.71659,,1032,585.18,36.44477,20.665456,69,7.54,29.555,0.986615,0.982976,1.003702,0,36.947074,20.388843,39420.28148,21753.65595
8/14/2024,09:20.0,2264.65,5024.23,118.72,2.4096,121.1,145.04,0,60.01,286.1,0.4234,1.584786,1.38595,5023,15.175,0,58.9375,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.446 0 984 ,101.500001,57.694231,57.887756,122.933334,68.755102,19.444,2.996,7.56,0.025,0.024,0,25.021567,8.342427,57.863628,162.214348,387.18314,46.411635,7.05724,151.897491,3.035,19.678,0,0,120.766668,109.033335,98.399999,93.633334,94.433334,92.733335,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.583,68.63,37.054,36.66,43.021,NatG-1,39113.9914,45900.79171,,1092,586.06,38.563652,20.696533,69,7.56,29.555,0.986663,0.982976,1.003751,0,36.759351,20.420504,39219.99272,21787.4365
8/14/2024,09:23.0,2267.65,5027.23,118.67,2.4071,121,145.14,0,60.009,285.7,0.4234,1.587221,1.385523,5026,15.175,0,59,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.250 0 992 ,101.138889,57.682397,57.897961,122.866669,68.783676,19.594,2.999,7.55,0.026,0.019,0,24.997031,8.342089,57.906033,163.459479,388.428287,46.560898,7.05668,151.897614,3.032,19.829,0,0,120.5,109.099998,98.333336,93.400002,94.666667,90.833331,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.584,68.63,37.051,36.657,43.051,NatG-1,39110.79058,45932.79989,,1080,586.94,38.139876,20.72761,69,7.55,29.555,0.986639,0.982976,1.003726,0,36.623996,20.450666,39075.57708,21819.61711
8/14/2024,09:26.0,2270.65,5030.23,118.68,2.4075,121,145.24,0,60.007,285.7,0.4235,1.585171,1.386923,5029,15.175,0,58.9375,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.304 0 1000 ,101.683333,57.675888,57.900002,122.733332,68.797962,19.743,3.001,7.57,0.029,0.02,0,25.002094,8.342006,57.917534,164.704277,389.675134,46.710358,7.052436,151.897827,3.033,19.98,0,0,120.233332,109.300001,98.466667,93.400002,94.633331,94.066666,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.584,68.63,37.1,36.706,43.082,NatG-1,39163.07061,45965.875,,1056,587.88,37.292323,20.760806,69,7.57,29.555,0.986687,0.982976,1.003775,0,36.578498,20.484421,39027.03418,21855.63228
8/14/2024,09:29.0,2273.65,5033.23,118.66,2.4073,121,145.34,0,60.006,285.6,0.4238,1.584265,1.38564,5032,15.175,0,58.95,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.500 0 1006 ,100.788889,57.665977,57.900002,122.566666,68.800003,19.895,3.012,7.57,0.031,0.019,0,25.098325,8.341844,57.933613,165.970573,390.941506,46.862176,7.058117,151.898285,3.044,20.132,0,0,119.966667,108.699999,98.400002,93.466667,91.933332,92.266668,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.58,29.584,68.63,37.037,36.643,43.112,NatG-1,39095.85344,45997.88318,,1092,588.74,38.563652,20.791176,69,7.57,29.555,0.986687,0.982976,1.003775,0,36.630992,20.514388,39083.04208,21887.60453
8/14/2024,09:32.0,2276.65,5036.23,118.7,2.4084,121,145.44,0,60.003,285.9,0.4232,1.585243,1.386184,5035,15.175,0,58.8125,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.305 0 1014 ,100.605556,57.674113,57.900002,122.400002,68.800003,20.045,3.014,7.57,0.033,0.019,-0.001,25.194114,8.342108,57.906044,167.223357,392.192119,47.012084,7.051223,151.898224,3.056,20.283,0,0,119.833336,108.233332,98.199999,93.100001,92.800001,91.466665,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.58,29.585,68.63,37.054,36.66,43.143,NatG-1,39113.9914,46030.95829,,1068,589.62,37.7161,20.822253,69,7.57,29.555,0.986687,0.982976,1.003775,0,36.773305,20.545051,39234.88145,21920.32031
8/14/2024,09:35.0,2279.65,5039.24,118.68,2.4081,121.1,145.54,0,60.002,285.8,0.4236,1.584776,1.385912,5038,15.175,0,58.9,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.305 0 1021 ,100.377777,57.665681,57.897961,122.233332,68.800003,20.193,3.004,7.56,0.034,0.017,0,25.164134,8.342196,57.896019,168.457602,393.428429,47.16028,7.054034,151.898331,3.052,20.432,0,0,119.633331,108.199997,97.5,93.233332,93.5,90.199999,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.584,68.63,37.087,36.693,43.173,NatG-1,39149.2004,46062.96647,,1056,590.54,37.292323,20.854743,69,7.56,29.555,0.986663,0.982976,1.003751,0,36.971151,20.576604,39445.97013,21953.98551
8/14/2024,09:38.0,2282.65,5042.24,118.71,2.4097,121.1,145.65,0,60.001,286.1,0.4233,1.584471,1.386067,5041,15.175,0,59.0625,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.304 0 1029 ,100.572222,57.653994,57.879593,122.133331,68.800003,20.34,2.993,7.55,0.033,0.012,0,24.94373,8.342329,57.879181,169.682921,394.653748,47.306916,7.059792,151.898361,3.025,20.58,0,0,119.5,107.699999,96.599998,93.766668,93.166667,92.700002,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.583,68.63,36.998,36.604,43.204,NatG-1,39054.24281,46096.04159,,1056,591.38,37.292323,20.884407,69,7.55,29.555,0.986639,0.982976,1.003726,0,37.137909,20.605368,39623.89118,21984.67504
8/14/2024,09:41.0,2285.65,5045.24,118.67,2.4075,121,145.75,0,59.999,285.7,0.4234,1.584673,1.386028,5044,15.175,0,59.0375,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.312 0 1035 ,100.422223,57.648225,57.84898,122.099998,68.800003,20.489,2.987,7.56,0.036,0.017,0,24.800336,8.34259,57.845001,170.930861,395.899654,47.45676,7.059058,151.898254,3.008,20.731,0,0,119.199999,107.199999,96.266668,93.366666,93.766668,92.733335,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.584,68.63,37.021,36.63,43.234,NatG-1,39081.98323,46128.04976,,1032,592.22,36.44477,20.914072,69,7.56,29.555,0.986663,0.982976,1.003751,0,37.237672,20.635141,39730.33245,22016.44139
8/14/2024,09:44.0,2288.65,5048.24,118.7,2.4085,121,145.85,0,59.999,285.9,0.4233,1.586049,1.385678,5047,15.175,0,59.0875,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.250 0 1044 ,100.238889,57.646006,57.82449,122.133331,68.800003,20.64,2.986,7.56,0.036,0.015,0,24.886998,8.3423,57.882648,172.185861,397.154699,47.606953,7.053765,151.897873,3.018,20.884,0,0,118.966667,106.800001,96.233332,92.866669,93.366666,93.199999,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.584,68.64,36.945,36.554,43.265,NatG-1,39000.89585,46161.12488,,1044,593.12,36.868547,20.945855,69,7.56,29.555,0.986663,0.982976,1.003751,0,37.241,20.666501,39733.88347,22049.8999
8/14/2024,09:47.0,2291.65,5051.24,118.67,2.4079,121,145.95,0,59.997,285.8,0.4235,1.584825,1.385944,5050,15.175,0,58.95,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.305 0 1052 ,99.666667,57.653107,57.810204,122.099998,68.800003,20.789,2.995,7.56,0.035,0.018,0,25.054813,8.342257,57.888634,173.430568,398.39933,47.756147,7.055192,151.897598,3.039,21.035,0,0,118.666667,106.166664,95.399999,92.833336,92.533335,92.400002,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.584,68.64,37.011,36.617,43.295,NatG-1,39068.11302,46193.13305,,1032,593.96,36.44477,20.975519,69,7.56,29.555,0.986663,0.982976,1.003751,0,37.118466,20.695769,39603.14716,22081.12784
8/14/2024,09:50.0,2294.65,5054.24,118.69,2.4085,121,146.05,0,59.996,285.9,0.4233,1.583932,1.385795,5053,15.175,0,58.85,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.250 0 1059 ,99.522222,57.651331,57.806122,121.900002,68.800003,20.94,3.012,7.58,0.034,0.017,-0.001,25.134822,8.342342,57.872234,174.68903,399.659933,47.907263,7.056978,151.897934,3.048,21.186,0,0,118.300001,106.366669,94.699997,92.266665,92.5,93,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.584,68.64,37.067,36.673,43.326,NatG-1,39127.86161,46226.20817,,1020,594.84,36.020994,21.006596,69,7.58,29.555,0.986711,0.982976,1.0038,0,36.925642,20.727447,39397.41484,22114.92597
8/14/2024,09:53.0,2297.65,5057.24,118.69,2.4086,121.1,146.15,0,59.998,285.9,0.4236,1.58453,1.385795,5056,15.175,0,58.8,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.500 0 1066 ,98.966666,57.652367,57.820408,121.599998,68.800003,21.088,3.008,7.57,0.034,0.017,0,25.109827,8.342189,57.896996,175.925082,400.895879,48.05541,7.050793,151.898346,3.045,21.334,0,0,118.066666,106.133334,95.033333,92.166667,92.566668,89.833331,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.584,68.64,36.945,36.554,43.357,NatG-1,39000.89585,46259.28328,,1104,595.78,38.987429,21.039792,69,7.57,29.555,0.986687,0.982976,1.003775,0,36.72627,20.759693,39184.69706,22149.33082
8/14/2024,09:56.0,2300.65,5060.24,118.68,2.4081,121,146.25,0,59.997,285.8,0.4235,1.585109,1.385912,5059,15.175,0,59.025,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.342 0 1074 ,98.422223,57.636539,57.857143,121.400002,68.800003,21.236,2.996,7.58,0.035,0.018,0,25.036703,8.342141,57.904099,177.157703,402.128546,48.203173,7.055795,151.898605,3.036,21.483,0,0,117.966667,105.166667,94.966667,91.533335,91.033333,89.866666,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.584,68.64,37.041,36.65,43.387,NatG-1,39103.32201,46291.29146,,1092,596.64,38.563652,21.070163,69,7.58,29.555,0.986711,0.982976,1.0038,0,36.579221,20.790169,39027.80473,22181.84626
8/14/2024,09:59.0,2303.65,5063.25,118.67,2.4069,120.9,146.35,0,59.998,285.6,0.4234,1.585733,1.385944,5062,15.175,0,59.1375,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.250 0 1081 ,99.2,57.611687,57.881634,121.133331,68.800003,21.384,2.989,7.58,0.033,0.012,-0.001,24.892955,8.342129,57.902973,178.392693,403.36355,48.350971,7.060446,151.898376,3.018,21.631,0,0,117.800001,105.199999,94.800003,91.400002,91.966665,94.033333,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.584,68.64,37.011,36.62,43.418,NatG-1,39071.31383,46324.36658,,1032,597.54,36.44477,21.101946,69,7.58,29.555,0.986711,0.982976,1.0038,0,36.525307,20.82153,38970.28252,22215.30641
8/14/2024,10:02.0,2306.65,5066.25,118.67,2.4071,121,146.45,0,60,285.6,0.4235,1.585019,1.386534,5065,15.175,0,59,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.250 0 1089 ,99.783333,57.611539,57.869389,120.966667,68.800003,21.534,2.992,7.57,0.034,0.017,0,24.87254,8.342243,57.888855,179.651929,404.620722,48.501923,7.063737,151.898361,3.016,21.783,0,0,117.5,105.199997,94.900002,91,94.433334,95.666667,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.585,68.64,37.044,36.653,43.448,NatG-1,39106.52283,46356.37475,,1080,598.48,38.139876,21.135142,69,7.57,29.555,0.986687,0.982976,1.003775,0,36.57765,20.853774,39026.12872,22249.7088
8/14/2024,10:05.0,2309.65,5069.25,118.61,2.4045,120.9,146.55,0,59.999,285.2,0.4238,1.585194,1.385718,5068,15.175,0,59.0375,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.445 0 1096 ,99.388889,57.61213,57.830612,120.800003,68.800003,21.683,2.991,7.55,0.033,0.017,0,24.98383,8.342518,57.854797,180.889227,405.860099,48.650487,7.054499,151.898453,3.029,21.932,0,0,117.266665,104.700002,94.766665,90.966667,96.466667,92.166667,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.583,68.64,37.057,36.663,43.479,NatG-1,39117.19222,46389.44987,,1092,599.34,38.563652,21.165512,69,7.55,29.555,0.986639,0.982976,1.003726,0,36.728069,20.882717,39186.61637,22280.5897
8/14/2024,10:08.0,2312.65,5072.25,118.65,2.4063,121,146.65,0,59.999,285.5,0.4236,1.585089,1.385756,5071,15.175,0,58.95,2,Testing Tank A - Drawing Water Until RTD Out = 111.6°.... 0.250 0 1104 ,99.455555,57.610947,57.806122,120.800003,68.800003,21.833,3.002,7.57,0.034,0.019,0,25.076525,8.34233,57.878944,182.1428,407.115752,48.800752,7.044812,151.898499,3.04,22.084,0,0,117,105.233332,94.433332,91.533335,95.233332,93.300001,0,1,0,0,0,1066.939,1048.383,1385.248,0.593,92.567,6.671,0.385,0.038,0,0.325,0,0.009,0.005,0.001,0,30.17,0.59,29.584,68.64,37.067,36.673,43.509,NatG-1,39127.86161,46421.45804,,1056,600.24,37.292323,21.197296,69,7.57,29.555,0.986687,0.982976,1.003775,0,36.943852,20.9151,39416.84449,22315.14037
